F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.00, AccY:0.91, AccZ:1.06, GyroX:221.66, GyroY:-1.44, GyroZ:-66.21
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.17, AccY:1.13, AccZ:0.96, GyroX:123.70, GyroY:-85.62, GyroZ:-9.67
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.39, AccY:1.19, AccZ:0.67, GyroX:2.89, GyroY:-107.74, GyroZ:55.92
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.60, AccY:0.70, AccZ:0.51, GyroX:-71.64, GyroY:-94.86, GyroZ:97.55
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.78, AccY:0.18, AccZ:0.58, GyroX:-61.35, GyroY:-62.25, GyroZ:92.22
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:0.22, AccZ:0.59, GyroX:-32.31, GyroY:-34.11, GyroZ:73.28
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:0.34, AccZ:0.50, GyroX:-35.05, GyroY:-14.87, GyroZ:47.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.34, AccZ:0.44, GyroX:-45.11, GyroY:4.73, GyroZ:31.70
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.24, AccZ:0.56, GyroX:-41.21, GyroY:7.22, GyroZ:20.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.26, AccZ:0.64, GyroX:-13.52, GyroY:7.95, GyroZ:12.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.68, AccY:0.35, AccZ:0.62, GyroX:-7.67, GyroY:10.32, GyroZ:9.90
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.31, AccZ:0.62, GyroX:-11.61, GyroY:17.60, GyroZ:7.96
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:0.36, AccZ:0.50, GyroX:-11.83, GyroY:14.27, GyroZ:6.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:0.33, AccZ:0.63, GyroX:-15.32, GyroY:12.88, GyroZ:4.59
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.35, AccZ:0.67, GyroX:-21.75, GyroY:10.56, GyroZ:6.16
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:0.33, AccZ:0.66, GyroX:-29.17, GyroY:6.01, GyroZ:8.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.67, AccY:0.29, AccZ:0.65, GyroX:-27.49, GyroY:5.40, GyroZ:9.87
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.67, AccY:0.25, AccZ:0.63, GyroX:-16.41, GyroY:11.04, GyroZ:8.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.21, AccZ:0.64, GyroX:-2.13, GyroY:16.30, GyroZ:4.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.23, AccZ:0.69, GyroX:11.01, GyroY:13.85, GyroZ:-1.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:0.25, AccZ:0.69, GyroX:14.68, GyroY:8.93, GyroZ:-3.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.29, AccZ:0.67, GyroX:9.52, GyroY:8.41, GyroZ:-3.14
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:0.29, AccZ:0.66, GyroX:0.48, GyroY:9.97, GyroZ:-1.84
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.26, AccZ:0.67, GyroX:-6.18, GyroY:8.61, GyroZ:-1.75
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.58, AccY:0.25, AccZ:0.70, GyroX:-0.82, GyroY:0.32, GyroZ:-2.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.27, AccZ:0.69, GyroX:2.56, GyroY:-5.62, GyroZ:-3.87
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.28, AccZ:0.64, GyroX:1.73, GyroY:-4.09, GyroZ:-2.85
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.29, AccZ:0.66, GyroX:0.37, GyroY:-2.00, GyroZ:-1.70
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.30, AccZ:0.66, GyroX:0.04, GyroY:0.43, GyroZ:-1.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.29, AccZ:0.65, GyroX:-1.72, GyroY:2.56, GyroZ:-2.16
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.30, AccZ:0.66, GyroX:-2.50, GyroY:3.02, GyroZ:-3.15
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.30, AccZ:0.69, GyroX:-2.22, GyroY:1.04, GyroZ:-4.14
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.30, AccZ:0.71, GyroX:-0.76, GyroY:-3.83, GyroZ:-3.84
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.31, AccZ:0.71, GyroX:0.16, GyroY:-5.47, GyroZ:-3.09
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:0.29, AccZ:0.68, GyroX:2.63, GyroY:-2.84, GyroZ:-2.01
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:0.29, AccZ:0.67, GyroX:5.85, GyroY:0.52, GyroZ:-1.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:0.30, AccZ:0.65, GyroX:5.49, GyroY:3.57, GyroZ:-2.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.31, AccZ:0.66, GyroX:-0.42, GyroY:4.91, GyroZ:-3.87
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.31, AccZ:0.68, GyroX:-4.65, GyroY:1.60, GyroZ:-4.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.31, AccZ:0.69, GyroX:-3.57, GyroY:-2.02, GyroZ:-3.90
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.30, AccZ:0.68, GyroX:-1.20, GyroY:-3.80, GyroZ:-2.97
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:0.31, AccZ:0.65, GyroX:0.91, GyroY:-0.34, GyroZ:-2.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.31, AccZ:0.64, GyroX:1.93, GyroY:4.29, GyroZ:-2.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.32, AccZ:0.65, GyroX:0.85, GyroY:6.62, GyroZ:-3.12
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.32, AccZ:0.67, GyroX:-3.35, GyroY:7.59, GyroZ:-3.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.31, AccZ:0.69, GyroX:-3.32, GyroY:6.35, GyroZ:-2.19
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.30, AccZ:0.71, GyroX:-1.96, GyroY:5.01, GyroZ:-1.43
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.29, AccZ:0.69, GyroX:2.13, GyroY:2.88, GyroZ:-0.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.31, AccZ:0.68, GyroX:3.34, GyroY:2.23, GyroZ:-0.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.31, AccZ:0.67, GyroX:-0.19, GyroY:2.30, GyroZ:0.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.32, AccZ:0.67, GyroX:-1.24, GyroY:1.71, GyroZ:0.77
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.32, AccZ:0.68, GyroX:-3.29, GyroY:0.84, GyroZ:0.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.31, AccZ:0.70, GyroX:-2.53, GyroY:-1.79, GyroZ:0.83
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.30, AccZ:0.70, GyroX:-1.98, GyroY:-2.67, GyroZ:0.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.29, AccZ:0.70, GyroX:-0.92, GyroY:-2.92, GyroZ:-0.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.29, AccZ:0.68, GyroX:1.37, GyroY:-1.65, GyroZ:-1.78
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.30, AccZ:0.66, GyroX:2.94, GyroY:0.18, GyroZ:-0.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.31, AccZ:0.67, GyroX:2.16, GyroY:1.86, GyroZ:-0.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.31, AccZ:0.70, GyroX:1.85, GyroY:-2.19, GyroZ:-0.77
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.33, AccZ:0.70, GyroX:0.16, GyroY:-6.46, GyroZ:0.80
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.30, AccZ:0.68, GyroX:-2.15, GyroY:-8.46, GyroZ:1.12
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:0.28, AccZ:0.68, GyroX:-2.13, GyroY:-8.02, GyroZ:0.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:0.29, AccZ:0.66, GyroX:-0.68, GyroY:-3.96, GyroZ:-0.25
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:0.29, AccZ:0.66, GyroX:1.76, GyroY:-1.16, GyroZ:-1.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.30, AccZ:0.66, GyroX:3.18, GyroY:-0.95, GyroZ:-1.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.31, AccZ:0.67, GyroX:1.21, GyroY:-2.20, GyroZ:-1.99
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.31, AccZ:0.68, GyroX:-0.16, GyroY:-5.97, GyroZ:-1.87
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.31, AccZ:0.70, GyroX:-1.14, GyroY:-9.74, GyroZ:-1.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.31, AccZ:0.68, GyroX:-2.63, GyroY:-10.44, GyroZ:-0.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.32, AccZ:0.66, GyroX:-2.71, GyroY:-10.49, GyroZ:1.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.32, AccZ:0.65, GyroX:-3.75, GyroY:-8.80, GyroZ:1.52
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.30, AccZ:0.70, GyroX:-4.45, GyroY:-10.84, GyroZ:1.06
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.58, AccY:0.30, AccZ:0.71, GyroX:-1.46, GyroY:-20.93, GyroZ:0.59
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.32, AccZ:0.71, GyroX:2.04, GyroY:-30.51, GyroZ:-0.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.36, AccZ:0.66, GyroX:-3.43, GyroY:-33.82, GyroZ:0.22
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:0.35, AccZ:0.64, GyroX:-13.63, GyroY:-34.38, GyroZ:2.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.31, AccZ:0.62, GyroX:-23.24, GyroY:-31.50, GyroZ:5.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:0.30, AccZ:0.66, GyroX:-26.13, GyroY:-32.35, GyroZ:7.14
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:0.26, AccZ:0.61, GyroX:-22.15, GyroY:-34.64, GyroZ:8.10
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:0.21, AccZ:0.57, GyroX:-5.72, GyroY:-34.06, GyroZ:6.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:0.24, AccZ:0.60, GyroX:8.74, GyroY:-32.93, GyroZ:1.17
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:0.27, AccZ:0.59, GyroX:8.43, GyroY:-26.64, GyroZ:-2.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.30, AccZ:0.61, GyroX:1.38, GyroY:-22.19, GyroZ:-4.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.70, AccY:0.30, AccZ:0.59, GyroX:-8.89, GyroY:-17.50, GyroZ:-3.00
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.27, AccZ:0.59, GyroX:-13.73, GyroY:-14.31, GyroZ:-1.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.70, AccY:0.26, AccZ:0.62, GyroX:-13.90, GyroY:-14.75, GyroZ:-1.26
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.70, AccY:0.23, AccZ:0.60, GyroX:-2.41, GyroY:-16.09, GyroZ:-0.71
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.24, AccZ:0.61, GyroX:11.26, GyroY:-19.45, GyroZ:-1.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.71, AccY:0.29, AccZ:0.58, GyroX:11.79, GyroY:-19.45, GyroZ:-2.14
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.72, AccY:0.31, AccZ:0.53, GyroX:3.06, GyroY:-13.59, GyroZ:-0.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:0.32, AccZ:0.53, GyroX:-8.65, GyroY:-7.94, GyroZ:0.13
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:0.29, AccZ:0.54, GyroX:-15.03, GyroY:-2.96, GyroZ:0.85
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:0.27, AccZ:0.47, GyroX:-23.06, GyroY:4.38, GyroZ:7.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:0.24, AccZ:0.58, GyroX:-4.97, GyroY:0.98, GyroZ:5.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:0.31, AccZ:0.56, GyroX:-7.47, GyroY:-3.28, GyroZ:7.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.68, AccY:0.34, AccZ:0.56, GyroX:-10.34, GyroY:-4.12, GyroZ:11.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.36, AccZ:0.56, GyroX:-23.34, GyroY:0.36, GyroZ:15.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:0.31, AccZ:0.57, GyroX:-32.02, GyroY:3.13, GyroZ:16.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.67, AccY:0.34, AccZ:0.63, GyroX:-38.27, GyroY:2.26, GyroZ:18.05
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.67, AccY:0.36, AccZ:0.67, GyroX:-36.57, GyroY:-5.12, GyroZ:25.87
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:0.34, AccZ:0.63, GyroX:-38.16, GyroY:-8.63, GyroZ:34.07
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:0.32, AccZ:0.63, GyroX:-44.50, GyroY:-4.14, GyroZ:38.39
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:0.30, AccZ:0.64, GyroX:-48.85, GyroY:-2.44, GyroZ:39.23
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:0.24, AccZ:0.62, GyroX:-47.14, GyroY:0.15, GyroZ:37.93
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:0.23, AccZ:0.67, GyroX:-38.80, GyroY:-1.83, GyroZ:37.58
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.73, AccY:0.22, AccZ:0.68, GyroX:-24.65, GyroY:-5.01, GyroZ:38.34
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.73, AccY:0.22, AccZ:0.65, GyroX:-15.34, GyroY:-4.44, GyroZ:38.85
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.75, AccY:0.26, AccZ:0.68, GyroX:-10.08, GyroY:-4.48, GyroZ:38.86
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.77, AccY:0.30, AccZ:0.62, GyroX:-11.89, GyroY:-1.25, GyroZ:42.48
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.75, AccY:0.27, AccZ:0.63, GyroX:-15.24, GyroY:5.83, GyroZ:47.35
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.72, AccY:0.24, AccZ:0.75, GyroX:-10.53, GyroY:0.72, GyroZ:50.79
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.73, AccY:0.23, AccZ:0.74, GyroX:-13.47, GyroY:-6.78, GyroZ:53.84
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.78, AccY:0.24, AccZ:0.68, GyroX:-21.02, GyroY:-10.86, GyroZ:58.47
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.78, AccY:0.14, AccZ:0.67, GyroX:-24.97, GyroY:-4.54, GyroZ:62.69
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.74, AccY:0.06, AccZ:0.67, GyroX:-14.10, GyroY:-2.26, GyroZ:61.40
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:0.02, AccZ:0.68, GyroX:0.01, GyroY:-5.41, GyroZ:54.89
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:0.01, AccZ:0.67, GyroX:11.11, GyroY:-11.04, GyroZ:49.14
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.70, AccY:0.04, AccZ:0.65, GyroX:14.37, GyroY:-13.88, GyroZ:46.16
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.73, AccY:0.05, AccZ:0.62, GyroX:13.72, GyroY:-17.07, GyroZ:45.17
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.76, AccY:0.06, AccZ:0.64, GyroX:9.29, GyroY:-16.35, GyroZ:47.63
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.74, AccY:0.01, AccZ:0.68, GyroX:3.96, GyroY:-16.28, GyroZ:49.47
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.73, AccY:-0.05, AccZ:0.71, GyroX:9.59, GyroY:-23.70, GyroZ:47.55
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.78, AccY:-0.05, AccZ:0.66, GyroX:15.79, GyroY:-30.73, GyroZ:45.15
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.84, AccY:-0.02, AccZ:0.64, GyroX:13.81, GyroY:-28.55, GyroZ:43.99
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.84, AccY:-0.05, AccZ:0.67, GyroX:11.88, GyroY:-29.07, GyroZ:43.75
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.86, AccY:-0.06, AccZ:0.68, GyroX:11.21, GyroY:-34.34, GyroZ:41.75
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:-0.06, AccZ:0.66, GyroX:15.12, GyroY:-36.43, GyroZ:43.82
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:-0.08, AccZ:0.67, GyroX:12.79, GyroY:-35.83, GyroZ:44.07
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:-0.10, AccZ:0.66, GyroX:10.91, GyroY:-37.15, GyroZ:39.79
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.94, AccY:-0.09, AccZ:0.63, GyroX:9.26, GyroY:-37.44, GyroZ:35.38
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.95, AccY:-0.08, AccZ:0.60, GyroX:10.33, GyroY:-35.10, GyroZ:34.66
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.93, AccY:-0.09, AccZ:0.61, GyroX:12.31, GyroY:-34.89, GyroZ:35.44
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.93, AccY:-0.06, AccZ:0.59, GyroX:10.04, GyroY:-36.81, GyroZ:36.01
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:-0.08, AccZ:0.57, GyroX:5.30, GyroY:-37.80, GyroZ:37.12
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:-0.11, AccZ:0.56, GyroX:0.01, GyroY:-36.96, GyroZ:37.14
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:-0.17, AccZ:0.57, GyroX:-1.52, GyroY:-39.80, GyroZ:34.53
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:-0.16, AccZ:0.54, GyroX:-0.48, GyroY:-45.62, GyroZ:31.70
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.89, AccY:-0.15, AccZ:0.46, GyroX:-2.44, GyroY:-43.83, GyroZ:31.14
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.89, AccY:-0.16, AccZ:0.39, GyroX:-9.14, GyroY:-35.24, GyroZ:32.04
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.85, AccY:-0.20, AccZ:0.42, GyroX:-14.33, GyroY:-29.91, GyroZ:30.88
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.81, AccY:-0.27, AccZ:0.46, GyroX:-14.36, GyroY:-30.64, GyroZ:26.85
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.83, AccY:-0.29, AccZ:0.46, GyroX:-8.73, GyroY:-37.48, GyroZ:21.78
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.86, AccY:-0.27, AccZ:0.43, GyroX:-8.70, GyroY:-37.56, GyroZ:18.27
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.85, AccY:-0.27, AccZ:0.38, GyroX:-14.34, GyroY:-32.84, GyroZ:14.56
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.86, AccY:-0.27, AccZ:0.38, GyroX:-17.92, GyroY:-28.90, GyroZ:10.44
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.86, AccY:-0.26, AccZ:0.36, GyroX:-24.60, GyroY:-19.97, GyroZ:8.36
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.81, AccY:-0.30, AccZ:0.40, GyroX:-24.16, GyroY:-17.10, GyroZ:4.65
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.75, AccY:-0.32, AccZ:0.45, GyroX:-20.24, GyroY:-22.69, GyroZ:-1.75
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.77, AccY:-0.28, AccZ:0.41, GyroX:-18.51, GyroY:-31.02, GyroZ:-6.91
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.79, AccY:-0.26, AccZ:0.37, GyroX:-24.42, GyroY:-33.19, GyroZ:-8.43
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.83, AccY:-0.26, AccZ:0.32, GyroX:-35.18, GyroY:-29.22, GyroZ:-11.17
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.87, AccY:-0.30, AccZ:0.24, GyroX:-43.11, GyroY:-16.64, GyroZ:-13.85
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.81, AccY:-0.36, AccZ:0.26, GyroX:-41.63, GyroY:-6.64, GyroZ:-20.33
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.73, AccY:-0.36, AccZ:0.33, GyroX:-34.57, GyroY:-5.10, GyroZ:-28.47
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.70, AccY:-0.31, AccZ:0.40, GyroX:-23.18, GyroY:-18.08, GyroZ:-33.90
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:-0.23, AccZ:0.36, GyroX:-26.04, GyroY:-26.63, GyroZ:-36.92
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.76, AccY:-0.21, AccZ:0.30, GyroX:-35.14, GyroY:-25.71, GyroZ:-36.74
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.80, AccY:-0.21, AccZ:0.23, GyroX:-42.08, GyroY:-17.50, GyroZ:-37.96
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.80, AccY:-0.26, AccZ:0.23, GyroX:-44.10, GyroY:-2.95, GyroZ:-39.02
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.72, AccY:-0.29, AccZ:0.33, GyroX:-34.74, GyroY:-1.64, GyroZ:-43.87
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.70, AccY:-0.22, AccZ:0.33, GyroX:-30.21, GyroY:-9.45, GyroZ:-49.76
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:-0.18, AccZ:0.30, GyroX:-33.20, GyroY:-11.18, GyroZ:-52.69
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.69, AccY:-0.17, AccZ:0.28, GyroX:-32.82, GyroY:-10.73, GyroZ:-55.12
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.70, AccY:-0.13, AccZ:0.25, GyroX:-32.01, GyroY:-9.16, GyroZ:-57.67
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.68, AccY:-0.10, AccZ:0.26, GyroX:-29.76, GyroY:-6.37, GyroZ:-58.66
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.69, AccY:-0.06, AccZ:0.24, GyroX:-25.28, GyroY:-4.77, GyroZ:-58.02
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:0.01, AccZ:0.21, GyroX:-32.85, GyroY:5.77, GyroZ:-56.66
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.68, AccY:0.02, AccZ:0.24, GyroX:-31.60, GyroY:12.61, GyroZ:-55.24
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.70, AccY:0.07, AccZ:0.21, GyroX:-30.16, GyroY:20.40, GyroZ:-53.15
