F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:-0.13, AccZ:0.64, GyroX:-11.21, GyroY:18.00, GyroZ:35.09
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:-0.14, AccZ:0.92, GyroX:-0.36, GyroY:18.75, GyroZ:21.78
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.48, AccY:0.14, AccZ:0.91, GyroX:-9.23, GyroY:25.27, GyroZ:29.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:0.09, AccZ:0.76, GyroX:-15.92, GyroY:42.84, GyroZ:43.12
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.28, AccY:-0.02, AccZ:0.98, GyroX:-13.98, GyroY:39.36, GyroZ:28.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.14, AccZ:0.99, GyroX:-4.71, GyroY:56.67, GyroZ:20.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:0.03, AccZ:1.14, GyroX:9.79, GyroY:90.46, GyroZ:16.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.78, AccY:-0.14, AccZ:1.23, GyroX:29.78, GyroY:115.02, GyroZ:0.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.71, AccY:-0.25, AccZ:1.10, GyroX:52.92, GyroY:138.59, GyroZ:-24.68
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:-0.27, AccZ:0.99, GyroX:79.96, GyroY:151.39, GyroZ:-49.85
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.20, AccY:0.10, AccZ:0.82, GyroX:91.09, GyroY:146.82, GyroZ:-53.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.14, AccY:0.42, AccZ:0.69, GyroX:62.94, GyroY:138.76, GyroZ:-39.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.10, AccY:0.36, AccZ:0.81, GyroX:14.68, GyroY:124.64, GyroZ:-18.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.09, AccY:0.07, AccZ:0.80, GyroX:-16.25, GyroY:107.45, GyroZ:-14.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.05, AccY:-0.10, AccZ:0.81, GyroX:-11.75, GyroY:94.38, GyroZ:-15.52
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.01, AccY:-0.10, AccZ:0.85, GyroX:13.12, GyroY:85.37, GyroZ:-18.10
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.04, AccY:0.06, AccZ:0.79, GyroX:23.12, GyroY:83.39, GyroZ:-13.15
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.01, AccY:0.09, AccZ:0.86, GyroX:17.67, GyroY:87.65, GyroZ:-13.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.07, AccY:0.01, AccZ:0.83, GyroX:7.05, GyroY:82.26, GyroZ:-11.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.14, AccY:0.00, AccZ:0.80, GyroX:14.21, GyroY:71.08, GyroZ:-15.17
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.21, AccY:0.07, AccZ:0.78, GyroX:19.56, GyroY:55.02, GyroZ:-16.45
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.23, AccY:0.07, AccZ:0.79, GyroX:18.94, GyroY:34.44, GyroZ:-18.14
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.25, AccY:-0.02, AccZ:0.81, GyroX:22.63, GyroY:13.56, GyroZ:-19.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.29, AccY:0.13, AccZ:0.83, GyroX:31.99, GyroY:-14.49, GyroZ:-13.05
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.30, AccY:0.15, AccZ:0.69, GyroX:17.56, GyroY:-48.46, GyroZ:1.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.40, AccY:0.16, AccZ:0.76, GyroX:12.45, GyroY:-83.99, GyroZ:-0.97
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.61, AccY:0.34, AccZ:0.66, GyroX:-13.49, GyroY:-150.15, GyroZ:0.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.13, AccY:0.28, AccZ:0.46, GyroX:-29.73, GyroY:-253.09, GyroZ:0.25
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.62, AccY:0.32, AccZ:-0.12, GyroX:-47.60, GyroY:-385.56, GyroZ:2.71
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.78, AccY:0.15, AccZ:-1.01, GyroX:-78.21, GyroY:-494.72, GyroZ:33.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.30, AccY:0.60, AccZ:-2.00, GyroX:-132.60, GyroY:-444.29, GyroZ:120.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:2.00, AccZ:-2.00, GyroX:257.09, GyroY:255.91, GyroZ:378.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:-0.73, AccZ:0.87, GyroX:-280.71, GyroY:-12.96, GyroZ:-88.42
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.74, AccY:-1.62, AccZ:0.31, GyroX:-17.60, GyroY:6.50, GyroZ:-54.16
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:0.15, AccZ:0.60, GyroX:81.96, GyroY:26.07, GyroZ:-15.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.93, AccY:-0.60, AccZ:1.56, GyroX:13.21, GyroY:6.04, GyroZ:-1.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.22, AccY:0.08, AccZ:0.38, GyroX:-10.01, GyroY:-16.70, GyroZ:8.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:-0.24, AccZ:0.82, GyroX:41.17, GyroY:1.54, GyroZ:4.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.51, AccY:0.28, AccZ:1.25, GyroX:24.28, GyroY:-12.78, GyroZ:4.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.25, AccY:0.07, AccZ:0.46, GyroX:0.25, GyroY:-14.11, GyroZ:13.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.02, AccZ:0.89, GyroX:18.51, GyroY:-0.44, GyroZ:2.91
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.33, AccY:0.06, AccZ:0.98, GyroX:-3.46, GyroY:-4.11, GyroZ:3.03
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:-0.14, AccZ:0.63, GyroX:5.63, GyroY:-1.28, GyroZ:2.30
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.46, AccY:0.05, AccZ:0.96, GyroX:9.79, GyroY:3.75, GyroZ:-3.38
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.01, AccZ:0.84, GyroX:2.04, GyroY:1.86, GyroZ:-1.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:-0.02, AccZ:0.78, GyroX:8.24, GyroY:1.34, GyroZ:-4.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.04, AccZ:0.92, GyroX:8.60, GyroY:2.17, GyroZ:-6.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:-0.05, AccZ:0.83, GyroX:5.43, GyroY:1.66, GyroZ:-4.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:-0.03, AccZ:0.86, GyroX:14.13, GyroY:1.88, GyroZ:-6.28
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.40, AccY:0.03, AccZ:0.92, GyroX:18.89, GyroY:4.15, GyroZ:-5.09
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:-0.00, AccZ:0.82, GyroX:17.81, GyroY:6.47, GyroZ:-3.58
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:-0.02, AccZ:0.62, GyroX:16.01, GyroY:31.34, GyroZ:-6.16
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.53, AccY:-0.10, AccZ:0.53, GyroX:5.56, GyroY:69.45, GyroZ:-9.46
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:-0.09, AccZ:0.80, GyroX:48.11, GyroY:68.59, GyroZ:-14.68
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:-0.14, AccZ:0.93, GyroX:93.56, GyroY:57.78, GyroZ:-25.14
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.26, AccY:0.10, AccZ:0.89, GyroX:48.94, GyroY:41.92, GyroZ:-27.70
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.20, AccY:0.22, AccZ:1.14, GyroX:-41.96, GyroY:14.38, GyroZ:-8.59
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.21, AccY:0.13, AccZ:1.23, GyroX:-112.33, GyroY:-30.20, GyroZ:6.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.27, AccY:0.13, AccZ:1.13, GyroX:-138.41, GyroY:-47.59, GyroZ:23.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.31, AccY:0.23, AccZ:1.00, GyroX:-123.26, GyroY:-41.50, GyroZ:28.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.27, AccY:0.18, AccZ:0.83, GyroX:-124.02, GyroY:-43.15, GyroZ:30.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.47, AccY:0.22, AccZ:0.65, GyroX:-114.41, GyroY:-31.80, GyroZ:41.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.51, AccY:0.03, AccZ:0.81, GyroX:-97.06, GyroY:0.15, GyroZ:42.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.62, AccY:-0.02, AccZ:0.43, GyroX:-136.22, GyroY:26.81, GyroZ:41.12
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.22, AccY:-2.00, AccZ:2.00, GyroX:-88.80, GyroY:33.42, GyroZ:22.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.46, AccZ:0.34, GyroX:-74.65, GyroY:-88.02, GyroZ:50.42
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:-0.38, AccZ:0.63, GyroX:-103.83, GyroY:-38.00, GyroZ:23.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.75, AccY:-0.53, AccZ:0.23, GyroX:-39.37, GyroY:9.65, GyroZ:24.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:0.28, AccZ:-2.00, GyroX:116.85, GyroY:83.31, GyroZ:-35.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:-1.34, AccZ:0.44, GyroX:149.01, GyroY:-50.98, GyroZ:7.61
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.20, AccY:-0.27, AccZ:0.74, GyroX:147.34, GyroY:50.73, GyroZ:-18.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.50, AccY:-0.26, AccZ:0.56, GyroX:204.07, GyroY:87.97, GyroZ:-37.70
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.65, AccY:0.25, AccZ:2.00, GyroX:25.92, GyroY:-24.58, GyroZ:20.07
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.38, AccY:0.34, AccZ:0.98, GyroX:135.23, GyroY:104.00, GyroZ:3.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.38, AccY:-0.36, AccZ:0.69, GyroX:136.31, GyroY:81.28, GyroZ:-0.68
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.08, AccY:-0.55, AccZ:0.73, GyroX:210.31, GyroY:91.39, GyroZ:-27.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.11, AccY:-0.24, AccZ:0.60, GyroX:267.56, GyroY:89.80, GyroZ:-32.48
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.28, AccY:0.45, AccZ:1.00, GyroX:-14.99, GyroY:-24.00, GyroZ:48.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.25, AccY:0.41, AccZ:0.90, GyroX:8.53, GyroY:47.91, GyroZ:43.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:0.20, AccZ:0.97, GyroX:-27.18, GyroY:57.68, GyroZ:29.44
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.33, AccY:0.10, AccZ:0.98, GyroX:-7.64, GyroY:73.92, GyroZ:17.87
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.16, AccZ:0.91, GyroX:6.05, GyroY:89.65, GyroZ:8.30
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:0.14, AccZ:0.97, GyroX:13.32, GyroY:105.10, GyroZ:6.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:-0.03, AccZ:0.98, GyroX:20.80, GyroY:112.33, GyroZ:6.65
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.23, AccY:-0.17, AccZ:0.95, GyroX:37.05, GyroY:111.74, GyroZ:0.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.20, AccY:0.06, AccZ:0.86, GyroX:43.46, GyroY:110.76, GyroZ:-7.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.14, AccY:0.28, AccZ:0.86, GyroX:37.69, GyroY:113.72, GyroZ:-3.90
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.05, AccY:0.23, AccZ:0.84, GyroX:28.05, GyroY:112.12, GyroZ:-3.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.04, AccY:0.13, AccZ:0.80, GyroX:32.53, GyroY:99.36, GyroZ:-10.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.13, AccY:0.12, AccZ:0.77, GyroX:36.37, GyroY:82.47, GyroZ:-18.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.27, AccY:0.14, AccZ:0.76, GyroX:42.56, GyroY:56.56, GyroZ:-30.48
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.44, AccY:0.17, AccZ:0.69, GyroX:47.63, GyroY:1.78, GyroZ:-42.77
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.54, AccY:0.44, AccZ:0.41, GyroX:23.08, GyroY:-60.83, GyroZ:-39.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.90, AccY:0.52, AccZ:0.23, GyroX:-11.50, GyroY:-163.18, GyroZ:-35.12
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.76, AccY:1.55, AccZ:-0.71, GyroX:-151.52, GyroY:-213.57, GyroZ:0.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.02, AccY:1.50, AccZ:-0.56, GyroX:-305.53, GyroY:-233.88, GyroZ:82.22
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.20, AccY:0.30, AccZ:-1.04, GyroX:-357.46, GyroY:-265.62, GyroZ:94.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.98, AccY:-0.45, AccZ:-2.00, GyroX:-358.99, GyroY:-203.59, GyroZ:13.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:2.00, AccZ:2.00, GyroX:153.84, GyroY:176.23, GyroZ:-213.00
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:-2.00, AccZ:1.64, GyroX:-3.89, GyroY:-22.05, GyroZ:-45.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.35, AccY:0.49, AccZ:0.76, GyroX:140.76, GyroY:-67.65, GyroZ:-59.70
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.73, AccZ:0.66, GyroX:77.81, GyroY:-50.80, GyroZ:-17.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.53, AccY:-0.15, AccZ:1.44, GyroX:28.31, GyroY:-47.22, GyroZ:-16.13
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.05, AccY:-0.03, AccZ:0.72, GyroX:68.53, GyroY:-83.73, GyroZ:-20.33
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.52, AccY:-0.01, AccZ:0.55, GyroX:56.07, GyroY:-52.54, GyroZ:-1.58
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:0.04, AccZ:1.04, GyroX:11.63, GyroY:-33.10, GyroZ:12.28
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.14, AccY:-0.02, AccZ:0.50, GyroX:16.86, GyroY:-26.57, GyroZ:15.67
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:0.21, AccZ:0.82, GyroX:9.32, GyroY:0.11, GyroZ:17.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.23, AccY:0.17, AccZ:0.88, GyroX:-3.32, GyroY:-2.31, GyroZ:16.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.27, AccY:0.09, AccZ:0.72, GyroX:-1.18, GyroY:0.70, GyroZ:16.01
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.33, AccY:0.18, AccZ:0.98, GyroX:2.39, GyroY:4.18, GyroZ:10.59
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.25, AccY:0.16, AccZ:0.88, GyroX:-6.13, GyroY:-4.52, GyroZ:8.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.26, AccY:0.13, AccZ:0.81, GyroX:1.32, GyroY:-2.51, GyroZ:2.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.28, AccY:0.17, AccZ:0.98, GyroX:7.59, GyroY:-0.17, GyroZ:-0.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.25, AccY:0.13, AccZ:0.90, GyroX:8.19, GyroY:-3.51, GyroZ:2.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.31, AccY:0.06, AccZ:0.91, GyroX:16.53, GyroY:-0.95, GyroZ:2.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:0.04, AccZ:0.90, GyroX:17.12, GyroY:-0.52, GyroZ:0.85
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.31, AccY:0.02, AccZ:0.83, GyroX:21.81, GyroY:8.12, GyroZ:-0.91
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:0.13, AccZ:0.82, GyroX:15.79, GyroY:9.04, GyroZ:-7.75
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.33, AccY:0.23, AccZ:0.84, GyroX:3.58, GyroY:11.25, GyroZ:-8.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:0.23, AccZ:0.89, GyroX:1.27, GyroY:12.36, GyroZ:-6.54
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:0.18, AccZ:0.96, GyroX:-9.83, GyroY:2.70, GyroZ:0.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.30, AccY:0.16, AccZ:1.01, GyroX:-34.65, GyroY:-18.11, GyroZ:10.94
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.27, AccY:0.08, AccZ:0.92, GyroX:-32.83, GyroY:-26.83, GyroZ:14.83
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.28, AccY:0.09, AccZ:0.77, GyroX:-29.02, GyroY:-21.04, GyroZ:12.88
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.25, AccY:0.11, AccZ:0.80, GyroX:-39.12, GyroY:-16.08, GyroZ:9.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:0.09, AccZ:0.89, GyroX:-52.27, GyroY:-14.84, GyroZ:6.07
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:-0.01, AccZ:0.99, GyroX:-47.47, GyroY:-17.82, GyroZ:8.36
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:-0.09, AccZ:0.93, GyroX:-25.61, GyroY:-23.65, GyroZ:11.49
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:-0.10, AccZ:0.92, GyroX:3.24, GyroY:-26.20, GyroZ:12.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:-0.08, AccZ:0.83, GyroX:23.66, GyroY:-22.51, GyroZ:3.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:0.03, AccZ:0.81, GyroX:29.05, GyroY:-16.51, GyroZ:-5.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.38, AccY:0.10, AccZ:0.87, GyroX:18.71, GyroY:-11.79, GyroZ:-9.17
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.11, AccZ:0.88, GyroX:4.13, GyroY:-7.93, GyroZ:-5.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.15, AccZ:0.94, GyroX:-0.28, GyroY:-3.13, GyroZ:0.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.38, AccY:0.11, AccZ:1.01, GyroX:7.17, GyroY:-3.99, GyroZ:10.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.37, AccY:0.09, AccZ:1.06, GyroX:31.44, GyroY:-11.48, GyroZ:20.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.33, AccY:0.05, AccZ:1.02, GyroX:54.21, GyroY:-25.16, GyroZ:23.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.30, AccY:0.04, AccZ:1.05, GyroX:61.79, GyroY:-39.15, GyroZ:13.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:0.10, AccZ:1.08, GyroX:59.52, GyroY:-53.31, GyroZ:2.44
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.36, AccY:0.12, AccZ:0.98, GyroX:54.43, GyroY:-66.83, GyroZ:-3.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.40, AccY:0.09, AccZ:0.90, GyroX:57.92, GyroY:-73.60, GyroZ:-5.93
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.12, AccZ:0.87, GyroX:59.32, GyroY:-76.15, GyroZ:-2.30
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.11, AccZ:0.79, GyroX:66.36, GyroY:-73.82, GyroZ:5.43
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.37, AccY:0.13, AccZ:0.72, GyroX:78.21, GyroY:-68.46, GyroZ:11.20
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.13, AccZ:0.69, GyroX:93.95, GyroY:-64.84, GyroZ:16.45
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.37, AccY:0.17, AccZ:0.67, GyroX:99.29, GyroY:-61.89, GyroZ:19.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.40, AccY:0.23, AccZ:0.65, GyroX:91.32, GyroY:-57.56, GyroZ:20.97
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.46, AccY:0.22, AccZ:0.64, GyroX:93.41, GyroY:-47.28, GyroZ:18.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:0.22, AccZ:0.63, GyroX:97.26, GyroY:-38.00, GyroZ:18.33
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.46, AccY:0.29, AccZ:0.78, GyroX:110.68, GyroY:-40.84, GyroZ:22.42
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:0.37, AccZ:0.83, GyroX:119.00, GyroY:-50.54, GyroZ:28.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.49, AccY:0.41, AccZ:0.74, GyroX:109.26, GyroY:-54.25, GyroZ:34.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.53, AccY:0.48, AccZ:0.72, GyroX:83.11, GyroY:-58.84, GyroZ:37.84
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.60, AccY:0.46, AccZ:0.72, GyroX:63.32, GyroY:-57.42, GyroZ:41.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.43, AccZ:0.75, GyroX:61.63, GyroY:-60.23, GyroZ:45.93
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:0.43, AccZ:0.72, GyroX:52.69, GyroY:-66.35, GyroZ:50.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.65, AccY:0.38, AccZ:0.67, GyroX:43.46, GyroY:-65.91, GyroZ:49.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:0.35, AccZ:0.67, GyroX:34.04, GyroY:-64.70, GyroZ:47.38
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.63, AccY:0.23, AccZ:0.64, GyroX:24.79, GyroY:-62.89, GyroZ:38.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.56, AccY:0.11, AccZ:0.65, GyroX:27.61, GyroY:-68.20, GyroZ:28.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.50, AccY:0.07, AccZ:0.58, GyroX:22.47, GyroY:-72.81, GyroZ:20.15
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.52, AccY:0.06, AccZ:0.49, GyroX:28.08, GyroY:-66.67, GyroZ:11.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.58, AccY:0.20, AccZ:0.44, GyroX:31.81, GyroY:-58.57, GyroZ:11.26
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.31, AccZ:0.42, GyroX:29.49, GyroY:-45.82, GyroZ:16.10
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.79, AccY:0.49, AccZ:0.37, GyroX:16.56, GyroY:-27.01, GyroZ:22.45
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.78, AccY:0.50, AccZ:0.45, GyroX:0.77, GyroY:-11.54, GyroZ:30.74
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.77, AccY:0.48, AccZ:0.48, GyroX:-25.67, GyroY:-5.59, GyroZ:34.07
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.77, AccY:0.34, AccZ:0.55, GyroX:-32.22, GyroY:-8.99, GyroZ:31.79
