F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.31, AccZ:0.31, GyroX:-8.74, GyroY:-7.36, GyroZ:11.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.26, AccZ:0.43, GyroX:0.83, GyroY:-5.02, GyroZ:6.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.32, AccZ:0.42, GyroX:3.30, GyroY:-6.34, GyroZ:3.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.34, AccZ:0.51, GyroX:-5.72, GyroY:-14.06, GyroZ:1.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.35, AccZ:0.47, GyroX:2.21, GyroY:-21.54, GyroZ:3.87
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.36, AccZ:0.42, GyroX:4.24, GyroY:-24.87, GyroZ:6.30
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.36, AccZ:0.38, GyroX:8.71, GyroY:-22.60, GyroZ:6.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.36, AccZ:0.40, GyroX:4.89, GyroY:-18.12, GyroZ:7.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:0.30, AccZ:0.32, GyroX:15.40, GyroY:-12.78, GyroZ:2.91
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.55, AccY:0.66, AccZ:-0.24, GyroX:-7.69, GyroY:-9.51, GyroZ:4.28
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.26, AccZ:0.08, GyroX:-5.95, GyroY:9.49, GyroZ:-3.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.95, AccY:0.26, AccZ:0.24, GyroX:5.35, GyroY:25.11, GyroZ:-8.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.23, AccZ:0.37, GyroX:15.49, GyroY:31.11, GyroZ:-17.67
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.74, AccY:0.33, AccZ:0.39, GyroX:22.91, GyroY:15.91, GyroZ:-22.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.35, AccZ:0.40, GyroX:7.29, GyroY:8.33, GyroZ:-18.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.43, AccZ:0.36, GyroX:10.39, GyroY:10.32, GyroZ:-9.61
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.39, AccZ:0.39, GyroX:-4.22, GyroY:-4.58, GyroZ:0.94
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.37, AccZ:0.42, GyroX:0.66, GyroY:-7.67, GyroZ:-0.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.45, AccZ:0.44, GyroX:4.51, GyroY:-10.86, GyroZ:-3.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.46, AccZ:0.43, GyroX:0.10, GyroY:-13.36, GyroZ:-4.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.47, AccZ:0.43, GyroX:-2.94, GyroY:-13.01, GyroZ:-0.04
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.41, AccZ:0.42, GyroX:-9.86, GyroY:-11.28, GyroZ:4.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.79, AccY:0.40, AccZ:0.39, GyroX:-10.77, GyroY:-10.11, GyroZ:6.25
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.73, AccY:0.32, AccZ:0.50, GyroX:-3.50, GyroY:-23.57, GyroZ:7.20
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:0.67, AccZ:-0.37, GyroX:-94.70, GyroY:-8.93, GyroZ:18.97
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.91, AccY:0.20, AccZ:0.31, GyroX:-12.71, GyroY:-7.09, GyroZ:10.44
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.91, AccY:0.41, AccZ:0.23, GyroX:-12.21, GyroY:3.20, GyroZ:7.64
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.30, AccZ:0.30, GyroX:-12.66, GyroY:12.30, GyroZ:7.29
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.36, AccZ:0.31, GyroX:-8.89, GyroY:14.41, GyroZ:5.75
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.79, AccY:0.30, AccZ:0.36, GyroX:-9.58, GyroY:12.35, GyroZ:3.26
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.78, AccY:0.28, AccZ:0.44, GyroX:2.54, GyroY:7.13, GyroZ:-1.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.78, AccY:0.32, AccZ:0.45, GyroX:12.01, GyroY:-3.60, GyroZ:-4.48
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.76, AccY:0.31, AccZ:0.55, GyroX:22.25, GyroY:-19.67, GyroZ:-4.01
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.35, AccZ:0.43, GyroX:36.36, GyroY:-32.11, GyroZ:-0.94
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.07, AccZ:0.51, GyroX:-17.24, GyroY:-9.82, GyroZ:-12.14
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.93, AccY:0.27, AccZ:0.38, GyroX:-13.61, GyroY:-13.97, GyroZ:-14.22
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.93, AccY:0.31, AccZ:0.35, GyroX:-19.05, GyroY:-9.48, GyroZ:-9.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.96, AccY:0.27, AccZ:0.36, GyroX:-13.76, GyroY:-5.97, GyroZ:-9.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.93, AccY:0.31, AccZ:0.32, GyroX:-1.86, GyroY:2.79, GyroZ:-11.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.34, AccZ:0.33, GyroX:-2.73, GyroY:4.24, GyroZ:-16.43
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:0.28, AccZ:0.41, GyroX:22.02, GyroY:-9.88, GyroZ:-18.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.66, AccZ:0.37, GyroX:14.53, GyroY:-9.71, GyroZ:-13.84
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.67, AccY:0.58, AccZ:0.33, GyroX:-1.93, GyroY:-19.65, GyroZ:-3.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.52, AccZ:0.28, GyroX:4.57, GyroY:-30.73, GyroZ:9.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.94, AccY:0.94, AccZ:-0.22, GyroX:-20.44, GyroY:0.18, GyroZ:29.17
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.48, AccZ:0.20, GyroX:-15.84, GyroY:33.72, GyroZ:34.42
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.75, AccY:0.31, AccZ:0.48, GyroX:-13.83, GyroY:33.92, GyroZ:27.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:0.39, AccZ:0.51, GyroX:-7.11, GyroY:5.28, GyroZ:17.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.39, AccZ:0.39, GyroX:-15.52, GyroY:-6.40, GyroZ:16.54
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.42, AccZ:0.31, GyroX:-19.14, GyroY:1.69, GyroZ:22.37
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:0.31, AccZ:0.30, GyroX:-19.93, GyroY:9.05, GyroZ:19.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:0.29, AccZ:0.37, GyroX:-14.89, GyroY:13.74, GyroZ:14.22
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.21, AccZ:0.36, GyroX:-6.97, GyroY:13.69, GyroZ:8.86
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.28, AccZ:0.41, GyroX:-3.84, GyroY:10.27, GyroZ:5.05
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.27, AccZ:0.45, GyroX:-1.50, GyroY:2.26, GyroZ:1.84
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.28, AccZ:0.40, GyroX:0.21, GyroY:-4.43, GyroZ:-0.91
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.91, AccY:0.33, AccZ:0.34, GyroX:1.90, GyroY:-2.60, GyroZ:-0.19
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:0.30, AccZ:0.30, GyroX:1.93, GyroY:2.06, GyroZ:-0.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.29, AccZ:0.36, GyroX:5.72, GyroY:4.55, GyroZ:-2.59
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.82, AccY:0.33, AccZ:0.33, GyroX:9.26, GyroY:4.33, GyroZ:-3.89
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:0.40, AccZ:0.35, GyroX:8.56, GyroY:5.13, GyroZ:-4.25
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:0.39, AccZ:0.33, GyroX:4.97, GyroY:5.91, GyroZ:-2.05
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.79, AccY:0.41, AccZ:0.34, GyroX:5.79, GyroY:6.04, GyroZ:0.10
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.82, AccY:0.39, AccZ:0.38, GyroX:3.11, GyroY:2.24, GyroZ:1.78
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.40, AccZ:0.29, GyroX:4.02, GyroY:-0.08, GyroZ:3.75
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.90, AccY:0.37, AccZ:0.31, GyroX:9.63, GyroY:4.09, GyroZ:3.69
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.34, AccZ:0.36, GyroX:19.32, GyroY:9.45, GyroZ:0.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.82, AccY:0.37, AccZ:0.36, GyroX:26.30, GyroY:8.14, GyroZ:-4.22
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.37, AccZ:0.24, GyroX:27.56, GyroY:8.65, GyroZ:-8.42
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.74, AccZ:0.06, GyroX:-6.88, GyroY:23.27, GyroZ:3.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.33, AccZ:0.57, GyroX:-1.55, GyroY:14.24, GyroZ:-3.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.26, AccZ:0.57, GyroX:-3.76, GyroY:-5.06, GyroZ:0.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.33, AccZ:0.33, GyroX:8.65, GyroY:1.51, GyroZ:-2.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.34, AccZ:0.32, GyroX:7.27, GyroY:9.74, GyroZ:-3.37
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:0.31, AccZ:0.38, GyroX:8.43, GyroY:8.35, GyroZ:-5.56
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.38, AccZ:0.38, GyroX:5.87, GyroY:4.58, GyroZ:-5.73
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.39, AccZ:0.34, GyroX:1.55, GyroY:4.82, GyroZ:-3.64
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.37, AccZ:0.37, GyroX:-6.24, GyroY:5.95, GyroZ:-1.31
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.33, AccZ:0.42, GyroX:-9.79, GyroY:3.68, GyroZ:-0.74
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.34, AccZ:0.44, GyroX:-8.22, GyroY:-1.16, GyroZ:-1.23
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.36, AccZ:0.43, GyroX:-6.80, GyroY:-5.62, GyroZ:-0.76
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.38, AccZ:0.41, GyroX:-4.48, GyroY:-8.09, GyroZ:-0.95
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.81, AccY:0.41, AccZ:0.36, GyroX:-3.44, GyroY:-9.07, GyroZ:-1.53
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.79, AccY:0.42, AccZ:0.36, GyroX:-3.06, GyroY:-8.26, GyroZ:-0.69
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.41, AccZ:0.35, GyroX:-0.34, GyroY:-10.14, GyroZ:2.39
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.44, AccZ:0.35, GyroX:-0.95, GyroY:-7.07, GyroZ:7.32
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.39, AccZ:0.37, GyroX:-6.62, GyroY:-4.29, GyroZ:11.29
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.36, AccZ:0.39, GyroX:-7.69, GyroY:-5.80, GyroZ:12.25
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.37, AccZ:0.40, GyroX:-7.79, GyroY:-9.44, GyroZ:11.60
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.39, AccZ:0.35, GyroX:-5.18, GyroY:-9.45, GyroZ:13.26
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.41, AccZ:0.32, GyroX:-3.35, GyroY:-6.98, GyroZ:15.76
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.41, AccZ:0.32, GyroX:-6.48, GyroY:-4.31, GyroZ:19.44
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.38, AccZ:0.34, GyroX:-10.60, GyroY:-2.48, GyroZ:21.69
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.34, AccZ:0.40, GyroX:-13.18, GyroY:-6.20, GyroZ:21.96
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.30, AccZ:0.37, GyroX:-12.34, GyroY:-7.48, GyroZ:20.44
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.27, AccZ:0.36, GyroX:-9.00, GyroY:-6.29, GyroZ:16.71
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.26, AccZ:0.34, GyroX:-6.34, GyroY:-3.31, GyroZ:11.46
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.27, AccZ:0.37, GyroX:-2.24, GyroY:-3.85, GyroZ:7.12
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.32, AccZ:0.37, GyroX:-0.45, GyroY:-6.17, GyroZ:6.24
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.34, AccZ:0.34, GyroX:-1.73, GyroY:-5.96, GyroZ:8.36
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.32, AccZ:0.33, GyroX:-4.82, GyroY:-3.51, GyroZ:11.98
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.31, AccZ:0.34, GyroX:-4.22, GyroY:-2.60, GyroZ:15.38
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.29, AccZ:0.36, GyroX:-0.10, GyroY:-3.10, GyroZ:17.17
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.26, AccZ:0.35, GyroX:5.98, GyroY:-1.57, GyroZ:15.93
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.19, AccZ:0.34, GyroX:15.05, GyroY:-1.94, GyroZ:9.93
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.17, AccZ:0.34, GyroX:20.05, GyroY:-1.79, GyroZ:-1.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.25, AccZ:0.32, GyroX:14.57, GyroY:-0.66, GyroZ:-8.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.29, AccZ:0.32, GyroX:7.38, GyroY:-0.22, GyroZ:-7.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.31, AccZ:0.31, GyroX:0.14, GyroY:3.28, GyroZ:-1.67
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.31, AccZ:0.30, GyroX:3.69, GyroY:6.24, GyroZ:-3.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.33, AccZ:0.33, GyroX:2.65, GyroY:6.40, GyroZ:-3.99
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.35, AccZ:0.34, GyroX:0.71, GyroY:3.65, GyroZ:-3.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.35, AccZ:0.33, GyroX:-0.62, GyroY:2.99, GyroZ:-1.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.35, AccZ:0.34, GyroX:-0.76, GyroY:3.37, GyroZ:0.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.34, AccZ:0.34, GyroX:-1.43, GyroY:3.22, GyroZ:1.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.32, AccZ:0.40, GyroX:-8.34, GyroY:-1.07, GyroZ:0.15
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.35, AccZ:0.43, GyroX:-21.29, GyroY:-10.84, GyroZ:-0.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.27, AccZ:0.39, GyroX:-16.50, GyroY:-14.41, GyroZ:-1.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.93, AccY:0.24, AccZ:0.33, GyroX:-5.99, GyroY:-10.78, GyroZ:-6.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.34, AccZ:0.39, GyroX:-6.19, GyroY:-13.19, GyroZ:-10.25
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.83, AccY:0.45, AccZ:0.32, GyroX:-2.97, GyroY:-15.79, GyroZ:-2.68
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.82, AccY:0.50, AccZ:0.26, GyroX:-0.63, GyroY:-11.56, GyroZ:8.24
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.79, AccY:0.46, AccZ:0.25, GyroX:-16.02, GyroY:-7.71, GyroZ:12.08
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.85, AccY:0.44, AccZ:0.27, GyroX:-27.95, GyroY:-9.27, GyroZ:15.34
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.95, AccY:0.36, AccZ:0.25, GyroX:-23.55, GyroY:-3.93, GyroZ:20.33
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:1.02, AccY:0.26, AccZ:0.25, GyroX:-14.88, GyroY:3.54, GyroZ:24.31
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:1.01, AccY:0.17, AccZ:0.29, GyroX:0.98, GyroY:12.21, GyroZ:17.66
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.91, AccY:0.21, AccZ:0.43, GyroX:2.31, GyroY:5.62, GyroZ:6.94
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.92, AccY:0.23, AccZ:0.31, GyroX:15.30, GyroY:1.72, GyroZ:0.66
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.85, AccY:0.29, AccZ:0.33, GyroX:23.34, GyroY:2.79, GyroZ:-4.01
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.85, AccY:0.31, AccZ:0.24, GyroX:18.30, GyroY:5.34, GyroZ:-5.09
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.85, AccY:0.29, AccZ:0.23, GyroX:17.56, GyroY:12.14, GyroZ:-4.80
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.84, AccY:0.29, AccZ:0.24, GyroX:13.14, GyroY:17.22, GyroZ:-4.25
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.83, AccY:0.27, AccZ:0.31, GyroX:7.47, GyroY:16.70, GyroZ:-3.92
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.85, AccY:0.25, AccZ:0.35, GyroX:8.27, GyroY:12.78, GyroZ:-4.37
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.88, AccY:0.27, AccZ:0.35, GyroX:10.01, GyroY:10.04, GyroZ:-5.34
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.91, AccY:0.29, AccZ:0.35, GyroX:11.76, GyroY:8.75, GyroZ:-5.93
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.94, AccY:0.31, AccZ:0.31, GyroX:17.08, GyroY:11.88, GyroZ:-5.15
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.93, AccY:0.33, AccZ:0.34, GyroX:15.78, GyroY:14.93, GyroZ:-5.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.32, AccZ:0.38, GyroX:7.50, GyroY:11.10, GyroZ:-7.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.29, AccZ:0.42, GyroX:-5.31, GyroY:1.33, GyroZ:-10.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:0.26, AccZ:0.43, GyroX:-12.33, GyroY:-11.18, GyroZ:-14.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.20, AccZ:0.35, GyroX:-2.18, GyroY:-9.44, GyroZ:-21.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.27, AccZ:0.29, GyroX:16.89, GyroY:-2.08, GyroZ:-21.00
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.48, AccZ:0.26, GyroX:2.39, GyroY:-0.34, GyroZ:-6.74
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.41, AccZ:0.34, GyroX:-9.11, GyroY:4.00, GyroZ:-2.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.38, AccZ:0.35, GyroX:-10.05, GyroY:-2.81, GyroZ:0.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.35, AccZ:0.31, GyroX:-1.31, GyroY:-2.08, GyroZ:-0.94
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.39, AccZ:0.33, GyroX:-1.44, GyroY:-1.60, GyroZ:-2.91
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.38, AccZ:0.30, GyroX:-0.97, GyroY:-0.86, GyroZ:-2.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.38, AccZ:0.31, GyroX:0.60, GyroY:0.85, GyroZ:-1.20
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.39, AccZ:0.32, GyroX:-1.81, GyroY:1.95, GyroZ:0.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.37, AccZ:0.31, GyroX:-6.71, GyroY:1.42, GyroZ:2.54
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.33, AccZ:0.34, GyroX:-7.83, GyroY:0.06, GyroZ:2.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.30, AccZ:0.31, GyroX:-6.59, GyroY:0.96, GyroZ:2.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.31, AccZ:0.32, GyroX:-4.47, GyroY:1.74, GyroZ:1.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.33, AccZ:0.37, GyroX:-7.98, GyroY:0.27, GyroZ:1.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.29, AccZ:0.34, GyroX:-3.63, GyroY:0.82, GyroZ:-0.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.24, AccZ:0.29, GyroX:8.95, GyroY:4.40, GyroZ:-3.75
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.37, AccZ:0.47, GyroX:-5.21, GyroY:1.13, GyroZ:-6.42
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.79, AccY:0.39, AccZ:0.38, GyroX:-14.08, GyroY:-5.19, GyroZ:-6.83
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.76, AccY:0.43, AccZ:0.36, GyroX:-16.79, GyroY:-10.23, GyroZ:-5.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.79, AccY:0.47, AccZ:0.29, GyroX:-10.47, GyroY:-7.79, GyroZ:1.18
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.50, AccZ:0.26, GyroX:-13.53, GyroY:-1.16, GyroZ:11.14
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.45, AccZ:0.29, GyroX:-19.12, GyroY:4.14, GyroZ:21.57
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.95, AccY:0.33, AccZ:0.35, GyroX:-14.99, GyroY:4.78, GyroZ:27.84
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.97, AccY:0.25, AccZ:0.38, GyroX:-11.32, GyroY:2.52, GyroZ:27.72
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.21, AccZ:0.44, GyroX:-10.37, GyroY:-2.11, GyroZ:18.91
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.19, AccZ:0.42, GyroX:-7.03, GyroY:-9.54, GyroZ:9.35
F1:ON, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.23, AccZ:0.37, GyroX:0.43, GyroY:-11.53, GyroZ:3.41
